rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,indoor,lat,lon
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-1.3525484706150595,-1.1310895114583444,-1.419682876381658,-1.0933674541263652,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.04469496767069009,0.20808838955709666,0.6003050684123703,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.16225687506984177,0.768232818383128,0.21165709516872735,1.9853934015359218,0.7196311530686996,0.5762246980006094,-0.07395317704924784,-0.5806024583317253,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05166,-34.94781
0.3150552402759774,0.6224091299434008,0.43138566635781905,1.447239798337956,0.6867115012478641,0.5818062408112817,-0.05941873881115177,-0.3781174777202639,0.2564211164656664,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,0,-8.051639999999999,-34.94945
0.46627855921217576,0.6955955950454541,0.34207472625135305,0.3201374814360939,0.7150510275979756,0.9542811977101792,0.15023555522598747,1.020869661049825,0.3455240511747461,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.05529,-34.95122
0.14552366442376202,0.25235749120039397,0.6073459622629525,-0.17808933444977537,-0.3598471688128076,-0.25733885261042344,-0.4886824215690647,-0.5158345352405167,0.2756755437361343,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05312,-34.95393
0.35642901771610086,0.19427517461847046,0.23782934086217355,-0.037945166950309674,0.49091113737436776,0.44992235782767054,1.0776521759524773,2.9829968469076786,0.3955036283448969,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.05555,-34.95511
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.003852953142273123,1.0534077967477877,1.1457015373409642,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.7942414291643782,0.26389156825212184,0.6590989904703446,-0.3185767121553687,-0.7471540289309946,-0.3995884579567188,3.2866876862488397,1.2208548270858355,0.815004341641901,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,0,-8.05344,-34.95573
1.358481724985442,1.0547997089421874,1.557346727907074,0.3448486162768168,0.634326316176447,0.12244526749291669,1.3172381213383746,-1.1378338527866076,-0.027274434274739426,-1.9617412773976037,1.1966195983625119,0.8825844356037085,0,-8.04745,-34.954
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.4219651205095164,-0.8794416670228392,-1.1735929358024508,-0.4239095356251009,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.2759880148882598,0.584374137760912,0.2872165163515173,0.2700287913424065,0.7309860474648765,1.136611596192151,-0.11038882359131569,1.13336131694508,0.4145532212827004,2.1904404220904885,-0.22521411941970187,0.8825844356037085,0,-8.05865,-34.94921
-0.6153501938653436,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.7891385124126775,-0.5697457773563731,-0.9496033054208913,-0.7165014688880138,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.008283817305302555,0.23107437283112695,0.26577597609416487,0.16088794579588003,0.403888753430593,0.7189527213020958,-0.15936788943474964,-0.24562730522140752,0.354331927479322,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.05076,-34.95057
-0.09868253412526028,1.338483080238314,-0.06780925715119032,0.20001390929369084,-0.3409541512460677,-0.31889529617956197,-0.7112783386949131,-0.6851401587596383,0.3735863547497899,-1.1313049374999853,-0.9361309783108087,1.5747517364709043,0,-8.048860000000001,-34.94727
-0.47292060462895613,0.992826929862653,-0.2967794405201875,1.0930468656209276,-0.7325548789930572,-1.3170346233795813,-0.628053747139805,-1.003752889194282,0.3569947738039611,-1.1313049374999853,-0.9361309783108087,2.2669190373381,0,-8.04842,-34.94697
0.07877781440711612,0.12809154201210665,0.016326380134535294,-0.05739374529717285,0.10389053509810238,0.17243994381136338,1.1461432273758119,1.8501263324877808,0.8453198228762552,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.0558,-34.955020000000005
-0.2631685273628267,1.4832082851493027,0.042350760033110106,0.45742156388455457,-0.6094640069673231,-0.06565272522675454,-0.9796676913654433,-0.9228497992978972,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,1.5747517364709043,0,-8.04759,-34.9476
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.13289999064382582,0.6182958770289092,0.2296906257837034,-1.0421856859786032,-0.02053036549564902,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.32199291637111954,0.28105537338862385,0.20677752393773713,0.04705656076570017,0.2942519999751128,0.23527216859437422,1.960469972496331,2.4728074176453596,0.3481868974993852,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.055639999999999,-34.95451
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.43128894736063883,-0.07235057659956207,-0.3863440482213974,-0.31918245530510375,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,0.21932391233034065,0.6851802752036663,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
0.5895349345128963,0.545377972490773,0.4591844357949316,1.196009927457273,0.4926286844258897,0.3669965789262498,-0.47972283635380203,-0.2933510380254556,0.43524148888182007,-0.30086859760236684,-0.9361309783108087,0.1904171347365127,0,-8.052019999999999,-34.95084
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5410483827483665,-1.3382444860601375,-1.055923716642005,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
0.3718540845665958,-0.01594711069342767,0.43020273999879044,-0.487092923360854,-0.8456267265515829,-0.461942264784518,-0.886288903233037,-0.7683158073609788,0.2965686456679183,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05293,-34.9534
0.23259600440227418,0.28105537338862385,0.21387508209189107,0.08915701271655924,0.09015015868592674,0.7023675655218126,2.829549738376781,2.1594215722321093,0.3516690811546829,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05558,-34.95459
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.31007919829608455,-0.019884074179238542,-0.5757752784869453,-0.23131018538019263,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
0.5804528858065273,1.4258125207728403,0.432716458511719,3.0507178813359768,2.243667903452457,2.5130200533040457,0.24500805661409322,-0.17245091492186684,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05224,-34.94753
-0.1988733889018629,1.338483080238314,0.3941234860484968,0.8473083580381833,-0.3409541512460677,-0.31889529617956197,-0.23741583175436726,-0.42084158137341204,0.3735863547497899,-1.1313049374999853,-0.9361309783108087,1.5747517364709043,0,-8.04905,-34.94705
-0.6153501938653436,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.735703715254181,-0.5697457773563731,-0.9496033054208913,-0.7562712462247198,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.026015436208214872,0.05339466205804694,0.11096048885662191,-0.0795880052930047,0.47115934628186606,0.011372565560528868,2.183065889622179,3.551363779016839,0.9559303625151131,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.05545,-34.95561
0.6621913241638453,0.24645314223343348,0.4385571574094131,-0.165161750019214,-0.3008780533772226,-0.11540819256761048,3.209436151503907,0.6743044585442395,1.7580616092295016,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,0,-8.0527,-34.95551
0.5310061761829652,0.6955955950454541,0.378006114406765,0.46016724553352417,1.5234431731809452,1.0082361115466791,0.15023555522598747,1.062002973609507,0.3455240511747461,0.5295677422952516,-0.22521411941970187,-0.501750166130683,0,-8.05527,-34.95145
0.4551782774599475,-0.015397868929057725,0.35124240553380226,-0.0009928680912612503,0.07640978227375272,0.22315224706263306,0.45545875822592685,0.32114883579428477,2.4086154497721206,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05592,-34.95813
-0.4052521337913496,-0.7368269264265617,-0.41011857229437615,-0.25370998319847154,0.3360456448954782,0.25137890641945687,-1.0421856859786032,-0.33755230483682325,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.42425518324487843,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
1.774381891935818,0.3954349708182809,2.769587480767795,-0.2489050403127749,0.6726848669937684,-0.2024802604141052,0.8142403706237634,-0.8090703601365037,0.3924311133549291,-1.1313049374999853,1.1966195983625119,-0.501750166130683,0,-8.04932,-34.955859999999994
1.3090350153618784,1.6507270232815785,2.207549594435517,0.6830250727081941,0.4227817709973329,0.36635868831931523,0.5896534345611851,-0.5906017166335251,0.5333571342281411,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04804,-34.95067
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.003852953142273123,1.26437982624306,1.1098201907009224,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.26085126704431005,0.28105537338862385,0.3067348012754473,-0.17889015826406024,-0.2439127428350797,-0.08287577161397232,1.54454611661448,2.6916548209324906,0.3453192168420817,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05563,-34.95412
1.054737651583557,0.06808687925489103,0.42221798707536834,-0.364338072971545,-1.0895184078676907,-0.30868904646862616,-0.886288903233037,-0.7683158073609788,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05285,-34.95358
0.41798512561482165,0.6463011466934114,0.4914191790783937,-0.049843120762507555,2.575727000080023,0.6778087771548527,-0.11556547282679591,0.9231496367367745,0.39427462234890953,1.36000408219287,0.48570273947140497,-0.501750166130683,0,-8.05772,-34.95225
0.27267234631292353,0.980789381193586,0.1612348591152323,3.3699033730286474,2.353590914749859,2.3690162487886903,0.4807446987223263,-0.17245091492186684,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05218,-34.94756
0.24239885062502836,2.318742319194283,-0.6295514118937191,-0.1445691376519451,-0.5536437277928603,-0.2464947122925515,-1.0037590204998073,-1.0217061029634238,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,2.2669190373381,0,-8.04716,-34.94755
-0.8383649454328411,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,0.2047487147347009,-0.3208089680003673,-0.9496033054208913,-0.2756250801268086,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
1.0315279715561698,0.8272763080526975,1.0694265712575242,1.2255260051836927,0.4247855758907749,0.5913745999152941,0.1576023252918632,-0.5906017166335251,0.1789937387184649,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04857,-34.951
-1.3035676625035015,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.7311235897834569,-0.5697457773563731,-0.9496033054208913,-0.7696793425839517,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.041224263803801994,1.7038661639841874,-0.1527088677104628,0.14715953755103378,-0.8928592704684343,-0.40277791099138693,-0.500031229508397,-0.9628468325050981,0.5333571342281411,-1.9617412773976037,-0.22521411941970187,2.2669190373381,0,-8.04646,-34.94795
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,-0.21511641966305253,-0.10258596730669524,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
1.096399748030227,-0.012239728783945572,0.7243078060116582,0.043510055302445644,0.10503556646578423,0.18647353716391776,2.464197763487753,-0.0642771205660252,0.3756346980764359,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05144,-34.95515
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,-0.5366944210717988,0.8561091549406117,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
0.5514768256481091,1.7160867932413832,0.24781028201645672,0.22543597956137623,0.295110773500873,1.0763132146533636,0.5074442626638084,2.5559830662466987,0.32749862990026557,-1.1313049374999853,-0.9361309783108087,2.959086338205296,0,-8.04648,-34.94514
2.4937378132815224,0.8270016871705179,1.863909487138433,0.046141333549373054,0.92917189335437,-0.03216346836271849,0.8861161542395375,-1.301230823672848,0.3029185099805195,-2.792177617295222,0.48570273947140497,0.8825844356037085,0,-8.04642,-34.953140000000005
0.39759856919325226,1.0502809471535222,0.5276462988235691,0.09430516580837671,2.062123180106594,1.5152395395704277,-0.05746090352337116,0.13465440461587144,0.4145532212827004,2.1904404220904885,-0.22521411941970187,1.5747517364709043,0,-8.05919,-34.94739000000001
1.2333512761421397,0.3208067460847627,0.5762941453385175,0.07863189972884471,-0.5722504875176818,-0.4643343545605223,0.564666146905284,-0.5946923223024437,0.23081682488259733,-1.1313049374999853,0.48570273947140497,0.1904171347365127,0,-8.05039,-34.95376
0.20376410374714934,2.068837316406797,1.7604034307236487,0.1560830029101834,-0.8570770402283948,-0.4621017374362552,0.039734004237751745,-0.9783002316987909,0.5333571342281411,-2.792177617295222,-0.22521411941970187,1.5747517364709043,0,-8.046439999999999,-34.9493
0.024718000678727852,0.3370780333541642,-0.42771460188488963,0.3070954936034903,-0.031795681972127184,-0.044442862546198426,0.05924598981765233,-0.24562730522140752,0.1789937387184649,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.05055,-34.9505
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,0.03904832262287083,0.8956797258496944,0.7479767439175945,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.23654947289241396,0.4768845031202737,0.5129140552624011,-1.0421856859786032,-0.7267279830603085,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.8383649454328411,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.2475386754994085,-0.344729865760391,-0.9496033054208913,-0.34948323803783565,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.5399440653860565,0.1068084236428478,-0.19482597495162515,-0.11734112796633117,-0.4740640477390135,-0.5065946072699005,0.3435634939819781,-0.2449455376099211,0.33466783154352536,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05345,-34.95347
-0.37114399531631986,0.4403354850553681,-0.0845180919724386,0.6461871772511879,0.11390955956531407,-0.2118891468663803,-0.24000415637211076,-0.2878968971335642,0.1789937387184649,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.05033,-34.95048
-0.47609211370102483,0.8760215146403703,0.5059100269764636,0.6715847325041535,-0.6094640069673231,-0.7426141318354885,-0.9645359474463286,-1.0678390446740043,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,2.2669190373381,0,-8.04744,-34.94758
0.28025273352684205,0.97544675675837,0.0903972856488817,0.21854726042423375,1.3819745477039256,1.8222243941574277,-0.05746090352337116,0.3947797378348153,0.4145532212827004,2.1904404220904885,-0.22521411941970187,1.5747517364709043,0,-8.05926,-34.94712
1.752325487934629,0.622271819502307,2.087334703199486,0.3620091265828744,-0.39849197747205073,0.05155967379737245,-0.05304747821363595,-1.2373719240636207,0.4997643036711548,-2.792177617295222,0.48570273947140497,1.5747517364709043,0,-8.04642,-34.95187
