rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,ponto_id
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.007463765408899758,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5979
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5981
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5982
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5991
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5992
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5993
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5994
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,5998
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6004
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6005
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6008
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6010
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6014
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6017
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.788928077227186,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6025
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6027
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-1.0826098253313259,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6029
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-0.701948605643446,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6032
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-0.701948605643446,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6033
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-0.701948605643446,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6037
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.13967276533814177,-0.701948605643446,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6039
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.03265445549788735,-0.701948605643446,-0.8391017544326556,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6043
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.03265445549788735,-0.701948605643446,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6051
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.03265445549788735,-0.701948605643446,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6053
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.03265445549788735,-0.701948605643446,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6054
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.03265445549788735,-0.701948605643446,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6056
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.4093697754650226,-0.701948605643446,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6061
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.4093697754650226,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6062
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.4093697754650226,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6064
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5748268080949639,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6066
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5748268080949639,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6072
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5748268080949639,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6073
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5748268080949639,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6076
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5748268080949639,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6080
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.42425518324487843,-0.031047159800583368,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6085
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.4099422911488627,-0.031047159800583368,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6088
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.031047159800583368,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6100
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.031047159800583368,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6101
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.031047159800583368,-1.0648833018572677,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6108
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.031047159800583368,-1.0648833018572677,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6111
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.031047159800583368,-1.0648833018572677,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6113
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.031047159800583368,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6119
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6123
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6128
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6134
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6137
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6146
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6147
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6148
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6151
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.0648833018572677,-0.5966239972016547,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6153
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.0648833018572677,-0.6880944850760805,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6156
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.0648833018572677,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6160
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.003360816712466,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6161
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7620394367108505,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6169
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6176
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6178
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6180
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6182
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6189
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6192
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.6642326186740557,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6193
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6194
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5811244806172116,-0.6394353261639112,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6199
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-1.3382444860601375,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6202
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-1.3382444860601375,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6205
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-1.3382444860601375,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6211
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-1.3382444860601375,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6214
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.40879725978118087,-1.3382444860601375,-1.074838396540853,-0.7676340397494924,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,6215
